9.854758376025632982e-01,8.868291104154630844e-01,-8.742844158965127344e-01,-5.123773732524296021e-01,-2.407936950616939853e-01,4.499094557603058320e-01,-8.329340043134816352e-01
5.390272471696552214e-01,-2.540754361252802185e-01,-1.794451489406096723e-01,6.054426356278007626e-01,5.371828801022690003e-01,-6.360419241157819759e-01,4.364140050059464593e-01
-9.002462384482197155e-01,9.373033687741759712e-01,5.595783838775285624e-01,-3.738730843469506016e-01,8.791456556656261911e-01,-6.258380481397206596e-01,4.650901867375217269e-01
4.688568635143490759e-01,9.646778456985913852e-01,-4.772445420003293970e-01,1.610447712651623953e-01,5.764625010714645725e-01,2.945914525646882165e-01,-9.662783344145803310e-01
1.769480885640260515e-01,-3.006049154083217934e-01,-7.010832768493885370e-01,-7.944821744323359303e-01,-2.963051476017510844e-01,7.735834465914246394e-01,5.169355503620572945e-01
-4.875483973840245566e-01,-8.166974929446136899e-01,4.637488292120678368e-01,6.949343177954696582e-01,4.975594552885167499e-01,9.025505910936563667e-03,-4.504355637481474162e-01
7.247023974395662149e-01,-3.130926901238379467e-01,-1.267058954700603368e-01,9.158824214650156392e-01,-6.599741920480658441e-01,-7.408612127166532835e-01,-8.335220677024410274e-02
9.136725135827984401e-01,7.006449203648076884e-02,-3.338887784669769543e-01,7.402022426290241208e-01,6.667057605706596668e-01,8.503802291015319925e-01,2.824991182515095289e-01
-6.073829901290871414e-01,-7.535144193112471023e-02,6.535679891643285389e-02,9.586101902819880172e-01,3.403021970862293299e-01,3.088671306897497471e-01,-6.117830363886657130e-01
5.868831918430799099e-01,-3.875924400912638124e-01,8.153573397615013763e-01,-5.721869346849912663e-01,5.125387714136292461e-02,9.194412452274344227e-01,-7.034794903371216490e-01
5.114666247418659939e-01,-5.389352047352873321e-01,-7.096080328353043809e-01,1.509878460292570779e-01,-2.091966885199834925e-01,2.436710561380288909e-01,4.757007806252420701e-01
-7.230184218788493489e-01,-7.087332909386662161e-01,9.703674730303166740e-01,-2.535821738120896396e-01,-4.155987828339455237e-01,-5.719011734068341762e-02,-7.756360831540449752e-01
2.256257010628262283e-01,-7.064523476773117983e-01,4.140298814978087272e-01
1.070822472651540014e-01,9.013612110095436947e-01,5.832699572946636879e-01
-6.208446561628495619e-01,1.831234484841325338e-01,-8.547669668264378240e-01
-4.039951419709327807e-01,8.400674514246154745e-01,-9.591080292617208333e-03
1.715050370392738055e-01,-5.478020038769240152e-01,1.682610651567164883e-01
6.450281067327788831e-01,-7.062505101171322464e-01,4.433134577753251038e-01
-1.203146235014585091e-01,8.114800800664752067e-01,-8.938331196286916080e-01
