9.766797590478486502e-01,8.776316173898466300e-01,-8.742844158965127344e-01,-5.142471242924603336e-01,-2.457623922979152720e-01,4.524043381930749064e-01,-8.329805777772916198e-01
5.404051802495657419e-01,-2.517346527100575160e-01,-1.777482036601796267e-01,6.133688797770844303e-01,5.407693702414045900e-01,-6.310956313881129764e-01,4.376023156415701498e-01
-9.035705995455157735e-01,9.373033687741759712e-01,5.583736576560988096e-01,-3.673733495964631168e-01,8.830490037686733462e-01,-6.258334774110201337e-01,4.657176707785050662e-01
4.746297434444864960e-01,9.680480528460709833e-01,-4.755293279214706237e-01,1.634640622093113671e-01,5.599272753916557654e-01,3.012180964636249625e-01,-9.701238510464812448e-01
1.762379244999060512e-01,-3.002638943027132745e-01,-7.067457937040432236e-01,-7.951750318171593168e-01,-2.934346829655773981e-01,7.782349239836862109e-01,5.050663906186984020e-01
-4.872953584229655632e-01,-8.168238446027173971e-01,4.595131334753319030e-01,6.949343177954696582e-01,5.017497349809715290e-01,8.068301399388190867e-03,-4.531363610629697836e-01
7.245385072714712882e-01,-3.108387907053443699e-01,-1.289687042034705633e-01,9.079685631623057862e-01,-6.672097721118301905e-01,-7.419895024363641900e-01,-8.236687752801565010e-02
9.181814296399922748e-01,7.132411600802686380e-02,-3.367372443327522058e-01,7.518472279059196239e-01,6.679323015854408130e-01,8.450844990918722210e-01,2.826371298956781297e-01
-6.009009907859413913e-01,-7.607880998606458833e-02,6.358233630293613770e-02,9.560299115742673104e-01,3.420454196212656117e-01,3.091832801713463863e-01,-6.097966328511017498e-01
5.906528171747580380e-01,-3.826496038978187686e-01,8.257067574173775348e-01,-5.742079594744370352e-01,5.137920123722682086e-02,9.203546678721453711e-01,-7.067569710219734347e-01
5.075907405404125328e-01,-5.390857028269713247e-01,-7.013988335082929071e-01,1.498839342235991356e-01,-2.088788007211187792e-01,2.398036171652487836e-01,4.750474452006861470e-01
-7.279354595068225908e-01,-7.148256812132676163e-01,9.822076552456828757e-01,-2.542546688944943289e-01,-4.085442342874811006e-01,-5.605040925201027618e-02,-7.716128581739480907e-01
2.222072319463317958e-01,-7.037143696434433604e-01,4.133612161832490028e-01
1.062562548733466949e-01,9.182217489838290225e-01,5.738032588648755983e-01
-6.384678420295707424e-01,1.869346547627170618e-01,-8.586955184793692020e-01
-3.975406808679386450e-01,8.300595870638481921e-01,-9.772567087327774585e-03
1.673674759336437057e-01,-5.526802890033213345e-01,1.678387390231269316e-01
6.510164850889937904e-01,-6.998335372810988719e-01,4.404838826498241322e-01
-1.206116474410965089e-01,8.188245186612981286e-01,-8.909825704004451508e-01
