9.766797590478486502e-01,8.813761511987657782e-01,-8.742844158965127344e-01,-5.142471242924603336e-01,-2.457623922979152720e-01,4.524043381930749064e-01,-8.346997655290852025e-01
5.390272471696552214e-01,-2.523618136026047898e-01,-1.799677638453099637e-01,6.061251278258752428e-01,5.380715868288905579e-01,-6.310956313881129764e-01,4.375968733062930993e-01
-9.002462384482197155e-01,9.373033687741759712e-01,5.610398600524508783e-01,-3.710058300315878244e-01,8.830556118212617989e-01,-6.256119555663203213e-01,4.679237179617543596e-01
4.731593432807176258e-01,9.679955025318248696e-01,-4.764733025095796437e-01,1.621417279372872333e-01,5.638619354083663771e-01,2.994874210794744029e-01,-9.662783344145803310e-01
1.762379244999060512e-01,-3.010648416703194941e-01,-7.060298231428199234e-01,-7.951750318171593168e-01,-2.960305669712937626e-01,7.784692093712654026e-01,5.134610211772607791e-01
-4.870428500798432148e-01,-8.168238446027173971e-01,4.606532704920743848e-01,6.949343177954696582e-01,5.014877273001229208e-01,8.949725720481270519e-03,-4.513019998863750382e-01
7.247023974395662149e-01,-3.140651350934122177e-01,-1.277021303706689093e-01,9.165952753100382600e-01,-6.678736764947538207e-01,-7.320473552347969148e-01,-8.189094486279853424e-02
9.111942836526687461e-01,7.132411600802686380e-02,-3.362764568612990335e-01,7.467003235531527450e-01,6.684941320823828415e-01,8.450844990918722210e-01,2.807090656877863633e-01
-6.067281635388473982e-01,-7.607880998606458833e-02,6.358233630293613770e-02,9.502212865796054730e-01,3.441810020710158180e-01,3.091832801713463863e-01,-6.137557955505692497e-01
5.863439615628895929e-01,-3.826496038978187686e-01,8.257067574173775348e-01,-5.742079594744370352e-01,5.146981557265715990e-02,9.201069845526781421e-01,-7.058526881944467979e-01
5.075907405404125328e-01,-5.388003693470438948e-01,-7.061434344072872182e-01,1.500214946041197872e-01,-2.094396613233990845e-01,2.398036171652487836e-01,4.750474452006861470e-01
-7.215685085430358914e-01,-7.090863905128554912e-01,9.793104444039510970e-01,-2.542546688944943289e-01,-4.113247932861108236e-01,-5.678947343093843081e-02,-7.756360831540449752e-01
2.236013022499312719e-01,-7.064523476773117983e-01,4.162666555345294617e-01
1.062562548733466949e-01,9.091296191326705411e-01,5.686448820024804229e-01
-6.276034968093091582e-01,1.855981572560795323e-01,-8.524685593763127178e-01
-3.975406808679386450e-01,8.300595870638481921e-01,-9.772567087327774585e-03
1.684710730141575075e-01,-5.526802890033213345e-01,1.693352195947411820e-01
6.489486301620158715e-01,-7.027433508883862423e-01,4.407958362122809115e-01
-1.216645631208725237e-01,8.188245186612981286e-01,-8.919454424046641128e-01
