5.187060745609053392e-01,-7.716455240563488971e-01,-8.131896486796272860e-01,2.327242257261363800e-01,9.849746006795326303e-02,9.727800256379399713e-01,-9.679748263813932052e-01
5.413506990600369662e-02,-2.643762350211749101e-01,-6.640234199027039708e-03,-9.348052405425746336e-01,-3.277678216052538618e-01,-5.275487336179707221e-02,-2.633460638703946088e-01
9.516353409939232177e-01,4.620982001676827711e-01,-5.962362399261444956e-02,2.692041995031726476e-01,6.307698762170308449e-01,2.865715434085581714e-01,-4.448679551901315588e-01
8.616238697572757843e-01,-5.647973121602696267e-01,-6.324003508983240263e-01,9.937178265964250468e-01,-3.854929786110690149e-01,-3.992381449074660082e-01,3.360836349750051522e-01
1.963803288482835196e-01,-8.689487131254148844e-01,9.406155677585964492e-01,9.673466058362536479e-01,6.083774294139023819e-01,-1.420455753756018347e-02,9.577427097585977656e-02
-7.578010871469578191e-01,-4.431932783759404693e-01,7.955301700874555237e-01,6.227437176773318317e-01,-2.059095160657438139e-01,9.731583312192448876e-01,-4.659527362492921210e-01
1.193482408813571483e-01,7.180489217597700868e-01,2.942741031652377215e-01,-8.387544628679703962e-01,-8.009595877046233880e-01,5.409499364233373575e-02,6.832337779999366756e-01
-5.777578635092948112e-01,-2.254678592591727870e-01,-4.504787784691410835e-01,-6.158023016013286499e-01,9.393211648391310842e-01,-5.807333794532878457e-01,3.560225819930574742e-01
4.595715225915864011e-02,2.238300182459811438e-01,-1.033345557249203406e-01,7.636523415809157722e-01,2.155408314040463402e-02,5.159183547042131002e-01,-3.389360241397801343e-02
5.664312836597091838e-01,-9.529624350788377107e-01,4.942287883778271329e-01,1.287784174650080937e-01,5.840841577415212260e-01,4.522999751685592429e-01,-6.509425714290999476e-01
-1.377168482369367508e-01,-1.405075177113983553e-01,-9.718665594986264367e-01,3.562433312418250564e-01,-3.352097563383462653e-01,-1.221506357316244351e-01,6.573284533492345094e-01
2.031843001623951928e-01,-8.250826182366529649e-01,8.595086151056112733e-01,9.821519848712667589e-01,4.026739257917544279e-01,8.654873988551182729e-01,-9.017196318138580580e-01
-6.973179404692657624e-01,4.294997354855343286e-01,2.576667192395947215e-01
3.235093814043541460e-01,2.886285018252394696e-01,1.254216484137159748e-01
-2.278204078983612213e-01,4.690234442270768689e-02,3.673435360426136054e-01
9.906349278789270407e-01,4.418778861187704354e-01,2.842937973756613501e-01
-4.945476559173496156e-01,8.210105670567240388e-01,2.601365928106265102e-01
9.030429914626600940e-01,-5.601041402226324406e-01,-9.166711309461117452e-01
-5.944023036955151662e-01,6.894152719380171046e-01,5.964696247686287478e-01
